ip_1,ip_2,ip_3,ip_4,ip_5,ip_6,ip_7,ip_8,ip_9,ip_10
-0.6774041898636581,-0.16012491760944522,0.3666233441088803,-0.18629384666956017,-0.8061990113901095,0.1292623342212025,0.45513769116591796,0.09127579388560347,0.9725750881790786,0.20109462064892542
-0.6038854638756839,0.989289721691637,-0.16399638510055875,0.20530330047402878,-0.20956855240153227,-0.3210770843939594,1.0370696856297448,0.12210902490836689,-1.1781368864372346,0.32473446382156806
-0.8156697599075958,-0.05627729258989826,0.35004387670211573,-0.20589592640222748,-0.9052121331043224,-0.03576204348138552,0.33124157126306125,0.13440540618592844,0.8930451371976708,0.0419683647306659
-1.0152541468132052,-0.2572040521067356,0.3414304758419007,-0.14605064823542518,-0.9662311062658326,0.02287068278454784,0.22299294270004127,0.08950937808593346,0.9517750360067432,0.16954019128686032
-0.6640047569766937,-0.23546568918299848,0.8931115243931289,-0.006690712320853789,0.2278447116535677,-0.4359890348982013,0.2937277937474831,0.7823118615310856,-1.2373376192079952,0.5513201277059332
-0.9232459123180314,-0.23763628168349832,0.7696671114562219,0.027433211768365523,0.37097892567719437,-0.442114553919828,0.4041893450670926,0.614236920882499,-0.9725199188975265,0.3100169496888383
-0.7744184917260044,-0.06952497373537586,0.8427825397619303,-0.09279106827514583,0.4432731543134065,-0.3416353588353941,0.402813083600127,0.6559876867575986,-1.1885311001807344,0.7896478850728319
-0.819246396954215,-0.2047391250572993,0.3150288988153059,-0.21053280461335935,-0.8984615885715809,-0.09810237425746737,0.36282395124739397,0.03428086468955675,1.0709932799830062,0.10170424170938802
0.8517450626758201,-0.5790703579757456,-0.8103773179859344,0.4044982014584487,-0.29679230196019574,-0.7951612604212033,0.8648986752381292,-0.20112227206656025,0.5233340668243447,0.3982776183381861
-0.22265729553765215,0.26482178715293814,-0.6718677372064715,0.8795773637118172,-0.9474607508064326,0.20088802264436442,-0.07813249629257353,0.14838991650467337,-0.7483393398889663,-0.5430254969830135
-0.7449531928566243,-0.22813839820424506,0.4622875843253334,-0.36178250822220387,-0.8333798686094243,-0.009354968839043715,0.3120095257583303,0.2676571164327869,0.9654360356321271,0.17727572144160236
-0.7251744480350416,-0.20578822363096452,0.9693500367369936,0.04144538777495234,0.4195074041582507,-0.27537124719144185,0.30662665485475255,0.717225035712334,-1.1274073214394968,0.5978224911971176
-0.19353905706824232,0.35157236690300714,-0.6067890072352476,0.865919687567505,-0.7816133013881524,0.38364087407422237,-0.1902209785844384,0.25762980952006737,-0.6754019835077791,-0.6459067103368238
-0.10531559616446831,0.670020748120034,-1.0827723489220775,-0.4972868396768921,-0.7279536025883762,-0.7131979978525143,-0.5750045280149758,-0.3565909665608377,-0.21006406971137925,0.18133736618410468
-0.8878082204075728,-0.2735611159800076,0.3785581517506661,-0.14172289812947647,-0.9461538571430994,0.17134823229720658,0.24421937143063374,0.08820101690911877,0.9601411765443988,0.35079418981253946
0.46049202355387703,0.9395756802279072,-0.3259380520913977,0.3209717289195658,0.8690371592696801,0.6521279721288564,-0.7392349395275943,-0.9070347786058427,-0.6754577430589213,0.8574546014355153
-0.8276312449600134,0.9062743747265504,-0.051265517215192936,0.05536484718123186,-0.18999601710994687,-0.669733028781834,0.7945116504752762,0.17017595522338486,-1.0294898589598764,0.15123448297094721
-0.75458230746134,0.9696786385969572,-0.151749007571567,0.31729488053383176,-0.11120912761587429,-0.6138266289383413,0.8847512881821958,0.23939527714566938,-0.8267968893441779,0.2196139937015599
-1.1290996374420679,0.03860943119737387,-0.5249883393183726,-0.6110172631258788,-0.06612143946647053,-0.8287169843563119,-0.1778262985936278,-0.6474722588282811,0.17192138827075262,0.5398540655342471
-0.22373170507251786,0.338815068030297,-0.49569627751513035,0.6799206126736231,-0.8295293251443452,0.39498833648126563,-0.32279773777911946,0.1274389986594759,-0.8651243187082303,-0.5085422399870929
-0.05605635732013407,0.3504855378367164,-1.0820179692557355,-0.3231637255250512,-0.7690224185123727,-0.8747071171878553,-0.6618696481656974,-0.4088954649011561,-0.10196561057127038,0.13848493785519886
-0.7587610276205476,-0.1400193336463043,0.8281539760905944,0.11933753845172643,0.3198941605363612,-0.2139205404191378,0.4796161113527876,0.6003294469632791,-0.9477158170076265,0.3575563314771013
-0.7963133400979362,0.9221284355401551,-0.045198354718507146,0.18539896167820388,-0.28821515148234106,-0.5735114638487269,0.7542577514144074,0.11657216678931281,-0.8408898467441889,0.3554426231346951
0.6640839914660162,0.2459119512170017,0.5720813925987833,-0.22089722060971323,-0.2741436209459541,0.7104209648993639,-0.20913937767086216,1.023764502451065,0.3898798962513453,0.28763241437552994
1.0147334619906867,0.4800865177584422,-0.5693628015178144,0.5593471156224447,-0.6274741114800976,-0.01734170760218265,0.6156741881957177,-0.512462197187866,-0.5278744020116255,-0.651990750343049
-0.7390686292881369,-0.24699823032383225,0.23886263051075238,-0.2716503638401473,-0.8739241329372731,-0.06625337765592373,0.41959715036985046,0.031588145162827895,1.0367764239472503,0.21042993692096215
-0.3517541770395272,0.5642653899295982,-0.8370061750504196,-0.3615336850788729,-0.8264150215992925,-0.7289882787080022,-0.6455716074524732,-0.36927060869323025,-0.3294708651053563,0.13268721760433544
0.6209782153061394,0.16262243629822568,0.4226515187988349,-0.31880826156569114,-0.40664815315812564,0.7986408041543166,-0.20656010899868976,1.04237951218448,0.3700481973916857,-0.03733180315086476
0.8895389126823627,0.18394175565336907,0.3862838462827155,-0.24892357463842762,-0.27133122554199474,0.8335114246751154,-0.07113626848347451,0.9734833943964031,0.2941183067136842,0.32631298499008143
0.7040141886863579,0.04827754858632502,0.4230164314024753,-0.3518404438271248,-0.4388302608805653,0.8984554911314446,-0.06152175344063934,0.7582666584703563,0.16334588466033376,0.27410810061362223
-0.8191771244986192,-0.06866346762857525,0.8436843150812365,0.10904285048450732,0.3717733241802533,-0.4611913974508772,0.29567980454421405,0.7443035916631372,-1.0237789620510624,0.5756458764399615
0.544811572370808,0.8685287713611497,-0.350368952195453,0.47703044413917794,0.5982922835979989,0.8370878401243893,-0.9173283493475883,-0.9749836299644565,-0.6763826816784649,0.6201396028439907
-0.16958411945022223,0.3574094521154473,-0.8073897077682177,-0.45593298679018024,-0.5261293202171242,-0.8605753077908069,-0.5113510079104775,-0.2018819920188912,-0.3110184762763496,0.11316191870733686
-0.7768697052725934,-0.08879003658500674,0.22961775198587467,0.0869574690336461,-0.7426652633992723,0.327902920479808,0.4495292993741709,0.1660946214423741,0.892190574998851,0.042886776769026164
-0.650213215244511,0.902135518289428,-0.1800108843053334,0.12475135905930815,-0.044743798764515286,-0.5252710117420583,0.748016951170935,0.2580803228007097,-0.8746412246891557,0.40431670881128884
0.6520368862934453,0.23290793560602302,0.35772105074199023,-0.2854599463977067,-0.46087460173032835,0.5716890370361071,-0.05234323090859597,1.003958256227962,0.2682713473036386,0.27677323231437734
-0.3203955687335218,0.2859928828874505,-0.9411093985052258,-0.27781698598058496,-0.5470417551835518,-0.9048669628573963,-0.7305593800205366,-0.3360724258823595,-0.40403806572604384,0.018740350402339456
-1.0110923369006983,0.07697684120577711,1.1863915525140656,0.0011944165944878377,0.3787832855853822,-0.36098978710586993,0.40979412422821804,0.7284247623294984,-1.1287904342516621,0.39724403181091633
-0.8286682644171272,-0.20355101675810489,0.8851754106272549,0.11290632552179536,0.37395666284674256,-0.13114477591101903,0.39268643183658847,0.6221670128070136,-1.0163909821940824,0.4786710617482708
-0.7584952221377387,-0.24229380556337146,0.778736071342349,0.08188060717980006,0.3982052176012451,-0.4265648340662304,0.28172182528681194,0.6698500316053763,-0.9934574098585127,0.4945874406649195
-0.26079995624023167,0.3983011571617626,-0.8989746026052524,-0.3561013636238897,-0.6616501532876051,-0.702790460595979,-0.6170742382737493,-0.25607820370672085,-0.23792143773038887,-0.05686753402012365
1.1528216848288255,0.41695967857726546,-0.43739119615866684,0.5961002054963331,-0.8557513152239451,0.0036999749744306976,0.9435765068639201,-0.40841039389804684,-0.6106752770153858,-0.7879811044003482
-0.8496125282856062,-0.225902211415478,0.2453194751732031,-0.2977989783168722,-0.8539305298744883,-0.11181760050623213,0.225052762346294,0.09463698364903844,0.8323415389209942,0.08498427002548486
0.8676429056760919,0.2984602838190198,0.4778148950369062,-0.04100817432273868,-0.4807032352368249,0.7811557519892349,-0.24302772609382817,0.839394005970975,0.3945956346759323,0.11812871853762985
1.0463570258781045,0.5442191057588864,-0.7111058249668933,0.7486498704330176,-0.8229841892405604,-0.1674820083827673,0.8762560978391003,-0.4873986361263856,-0.37599769370693314,-0.8290709889702413
0.5399785363123292,0.7755894146667236,-0.31946262737059783,0.41523930975521695,0.8512277063092504,0.8698055417513378,-0.8598636106448821,-0.8355802725578572,-0.47226608540845094,0.9864133830467113
1.0087088106514792,0.4652878295643709,-0.37552371092048004,0.6212976325248871,-0.9748400557221992,-0.052174230444176135,0.7780464168011993,-0.4115361396545384,-0.4530820792879414,-0.6910094395255831
0.7192414584943478,0.2281289264029293,0.5954740738267053,-0.11348561385059205,-0.3926397995257422,0.8226398293120627,-0.08396787787008689,1.0812955741176826,0.2979570118787315,0.2667767037669137
0.8466827922817954,-0.743703609460101,-0.6485468057651655,0.6520038907565038,-0.23383391986530927,-0.643993475000953,0.9607531922441874,-0.1879799892114799,0.5758803456157752,0.5153845287417623
0.9729710615591163,0.20786820681539053,0.4719480568233644,-0.26635925420888595,-0.5231121812818292,0.7730816850290575,0.03880429719606596,1.0466113578931509,0.46312558337909554,0.24760754297076387
-0.8596951243257462,-0.3274017218264327,0.535686354590737,-0.23321090521678586,-0.857864395857815,0.15786992314718246,0.3902866965768302,0.08595575761216667,0.759855404945625,0.37859752899303956
-0.9749531920700814,-0.03871114662189204,0.4273382936833051,-0.22529962527209874,-0.8289464223797796,-0.02912320909573894,0.26675150001821746,0.11255606009174104,0.6183555805462068,0.20273507432873922
0.8941762832935234,-0.730243278601765,-0.5253033087112635,0.7165964460488269,-0.26381597210833785,-0.6628866015007677,0.8208823839572194,-0.1371935391214757,0.5748294727541795,0.4946212609898439
-0.28964132824899175,0.5282328796492461,-0.9374350327075069,-0.4388305230318432,-0.565734218341651,-0.8024126524913319,-0.4657846173589282,-0.25860445771391405,-0.05058449747667418,0.0885737376492567
-0.14667397538192167,0.42864773954185326,-0.508106062793854,0.839014015611114,-0.890551787012505,0.29319685413353835,-0.09898244051300875,-0.013752781309446016,-0.6188168123493833,-0.5164964380986893
0.804801743034188,0.46884238580070675,-0.5892231614218029,0.6088981123234459,-0.9013729695647834,-0.14809075420098147,0.7564023696685649,-0.3889009819910315,-0.3829600069831401,-0.9495086404531755
-0.9247192535859018,-0.07645860391741649,0.9565306609618908,0.05922948355429335,0.26851674093792166,-0.5100519309963708,0.3182454975984302,0.6620473820796874,-0.799318525439337,0.36039613122462766
0.45756970144666614,0.8471621373048552,-0.31497771478455916,0.3269845426765404,0.7446080777511435,0.58953877311589,-0.7862934256703578,-0.8010461731160825,-0.7817764972185064,0.7219350042987922
-0.09041678767576646,0.5107471990366406,-1.0196649953936998,-0.36513885019570597,-0.7459571864653297,-0.9325041483845167,-0.5290783535506342,-0.3648466881057602,-0.06848923237803842,0.13787855813067487
0.5655870766291227,0.6880336105832985,-0.420716651407238,0.32772877576407405,0.6134226078948437,0.7017592749387452,-0.805226250151877,-0.8877515288266978,-0.6278523056470338,0.6986897872434691
-0.6185031068468443,-0.09944709670979807,1.049597603680163,0.004166820783123713,0.5442201009659469,-0.3711158489502442,0.3862898667576513,0.6754040343238963,-0.92669176830746,0.34552530717133223
-0.5769996540922006,1.0184412150680058,0.021482485835561477,0.24274578990357396,-0.2583040577394753,-0.7211812551733652,0.6419913991394082,0.16396572462917422,-0.9524880067517801,0.23731962792654168
0.7819964687581945,0.2646409352580717,0.4296113034469191,-0.2538143678545582,-0.5785795216321964,0.7054799344493474,-0.21416442156160784,0.9288039897304448,0.29232690235237296,0.13242013328435848
-0.8006354398103304,-0.24329011064363454,0.9082842082733555,0.27778424996868367,0.39008875115275987,-0.44772339247746334,0.4057798439141234,0.6304268876515031,-1.102936332939395,0.5372941084653182
0.7891966155737562,0.23445465777365754,0.5932594402917329,-0.12019651841632048,-0.4404832832214072,0.7629706786197565,-0.2613116392934599,1.0702157089689652,0.2695867480033605,0.45526411172319026
0.9406222802779012,0.5588080922062222,-0.38975169239758134,0.647767960968323,-0.7690479416448361,0.0008222878264751432,0.8074870753601529,-0.5703531886628467,-0.39234761462994877,-0.7008807758363717
1.0942907359506462,0.448845873954136,-0.3676891760856599,0.5817439746828444,-0.6625745895645232,-0.049931674579447326,0.8543705356084051,-0.5707305739395931,-0.46403988467142465,-0.7045303090108059
-0.09709570588055257,0.49865318380245105,-0.3872177865791091,0.7166055435976265,-0.800680282802858,0.07883385677600457,-0.26973035595611466,0.16927659403233788,-0.672072696000804,-0.47175523055706037
-0.921710126050127,0.18148864805348955,-0.5288023663601371,-0.4988002857325926,0.147041228898647,-0.8327528667707763,0.16038294890646945,-0.6629463550906011,0.11535086317048861,0.4767725101812982
-0.8650338194812267,-0.14286201178593771,0.8930230308734212,0.14422315279627793,0.4515705510880454,-0.27556654373919987,0.4026632670099159,0.8548484365031617,-0.7490248539766247,0.4511495292672435
-0.07580982598430229,0.23455931668332602,-0.6948244174724636,0.6637807516242861,-1.1201653557770699,0.47352728870565264,-0.1690282596421555,0.30745758886388586,-0.8616594903276327,-0.47437879050432497
-0.08077702684332039,0.6041092370212577,-0.9718557050018438,-0.23127948988079355,-0.6654009245658669,-0.7961864189485124,-0.6446236959924115,-0.29018484133670497,-0.23195034626304903,0.06354239276769807
0.7970688295067947,0.23820353149539883,0.5762141346365529,-0.5253367124897987,-0.4484746786460269,0.7692576254087221,-0.13269377935730714,1.0701654878144093,0.14676700465440162,0.12079025180171711
-0.19185427593490523,0.45957830664018195,-1.0561501238235405,-0.38636621400406146,-0.7666038984307123,-0.7597154594546659,-0.4580986659158501,-0.28919156798887535,-0.18947812600390296,-0.038767329109406334
-0.38866725377985345,0.2707156264120866,-1.0273558566214245,-0.27243929617125073,-0.5755176277975086,-0.9308210739553409,-0.6452427968430133,-0.4599241834226614,-0.10534434516116928,-0.07002279804530415
-0.17700069323658363,0.3789127805130801,-0.9434951407034076,-0.37126114551254724,-0.67842171065351,-0.8226340808371322,-0.5114457202452812,-0.2719292742763321,-0.015999180704561994,0.18873913786276436
0.5298247347542375,0.8656576520159622,-0.46040188772032387,0.275266186789846,0.5993082985708648,0.7040871071066418,-0.8404929042081053,-0.9178038948813948,-0.5430942421187879,0.6741249584015467
-0.19577529632328136,0.31323641207220954,-0.7462612644561469,0.8985525914144675,-0.9528299102196507,0.3082484124852499,-0.09035291411649636,0.10912013299533575,-0.6424967601607907,-0.7518624837582691
0.6804919212599688,0.24273750559336213,0.6549871223594228,-0.16521169547780723,-0.532873142331374,0.9179570247290261,-0.2104661761327811,0.9245701342602618,0.26148809897582154,0.028435624334157777
-0.7992713914043599,-0.030495583718278957,0.3511771148887563,-0.20373014052291882,-0.8636615361108413,-0.0006689572261113913,0.32089425470834193,-0.15743908717453228,0.8956688147387167,0.27683184445088704
-0.2529553121588877,0.30804848552665276,-0.5649079526429311,0.6975319722664104,-0.8576048273391119,0.35326056671408373,-0.20510296355136026,0.20598864891220248,-0.6873289402374865,-0.5773102592516653
