user_feature_x_1,user_feature_x_2,user_feature_x_3,user_feature_x_4,user_feature_x_5,item_feature_x_1,item_feature_x_2,item_feature_x_3,item_feature_x_4,item_feature_x_5,user_id,item_id,target
0.053362545117080384,0.5741176054920131,0.14672857490581015,0.5893055369032842,0.6997583600209312,0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,11.0,37.0,8.802216897699926
0.8833060912058098,0.6236722070556089,0.7509424340273372,0.34889834197784253,0.2699278917650261,0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,16.0,37.0,11.970399300089957
0.11474597295337519,0.9494892587070712,0.4499121334799405,0.5783896143871318,0.40813680276128117,0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,18.0,37.0,1.6977640309319852
0.17234050834532855,0.13713574962887776,0.9325954630371636,0.6968181614899002,0.06600017272206249,0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,22.0,37.0,5.256994628825407
0.07197427968948678,0.967276330000272,0.5681004619199421,0.20329323466099047,0.2523257445703234,0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,30.0,37.0,-0.4573583084850683
0.49958417067888605,0.7285856679745962,0.20819443840879148,0.24803355837723073,0.851671874936367,0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,63.0,37.0,9.706659326360244
0.02233042799180618,0.3243624597261865,0.872922376400111,0.8447096076020696,0.5384405925945437,0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,67.0,37.0,5.838580896044713
0.3557051709838811,0.026218567296373285,0.1603951795196491,0.7456371927074961,0.03039968992878883,0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,74.0,37.0,5.827403896042153
0.8438404289311888,0.3810161240622142,0.7498583107261434,0.5111414782971282,0.5409518049621886,0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,79.0,37.0,10.60968464086059
0.31058725179421,0.9824174492929428,0.2666387021516352,0.5336533449712114,0.31446701118584963,0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,93.0,37.0,1.3981659733963894
0.0983468338330501,0.42110762500505217,0.9578895301505019,0.5331652849730171,0.6918771139504734,0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,6.0,43.0,7.310144068037982
0.019366957870297075,0.678835532939891,0.21162811600005904,0.2655466593722262,0.4915731592803383,0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,10.0,43.0,10.788921231397321
0.10233442882782584,0.4140559878195683,0.6944001577277451,0.41417926952690265,0.04995345894608716,0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,12.0,43.0,9.492487242138047
0.23984775914758616,0.49376971426872995,0.6199557183813798,0.8289808995501787,0.15679139464608427,0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,32.0,43.0,10.152113734362798
0.263296770487111,0.06596109068402378,0.7350659632886695,0.7721780295432468,0.907815852503524,0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,38.0,43.0,4.88913697634905
0.7500217637026599,0.8583138364290424,0.7550821884676802,0.698057248447303,0.8644794300545998,0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,52.0,43.0,12.44665675712833
0.4668800227633063,0.345172051155215,0.2250399578140846,0.5925118687657968,0.31226983770191696,0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,61.0,43.0,13.112959848390712
0.49958417067888605,0.7285856679745962,0.20819443840879148,0.24803355837723073,0.851671874936367,0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,63.0,43.0,15.582105861262496
0.1445455401246598,0.7515278171352439,0.2220491397999227,0.519351824366033,0.7852960282216189,0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,66.0,43.0,12.681804094508337
0.187631672902434,0.6224959022999211,0.9058094960083019,0.9899551783590737,0.7111224587658159,0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,90.0,43.0,8.417508509287494
0.0983468338330501,0.42110762500505217,0.9578895301505019,0.5331652849730171,0.6918771139504734,0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,6.0,51.0,5.326667744243991
0.5358964059155116,0.6637946452197888,0.5148891120583086,0.9445947559908133,0.5865550405019929,0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,13.0,51.0,8.047418772320501
0.5857592714582879,0.9695957483196745,0.56103021925571,0.01864728937294302,0.8006326726806163,0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,26.0,51.0,2.203671427008774
0.5056621656768967,0.021524805274197978,0.947970211217681,0.8271154711707325,0.015018980742122379,0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,43.0,51.0,5.082834270549955
0.828845807980693,0.5747115047081023,0.6280761983073504,0.28557628169569393,0.586833340656083,0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,51.0,51.0,10.735860533092271
0.4014795834695406,0.3173839459582769,0.6219193679203014,0.43024727082126435,0.9738020779272523,0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,54.0,51.0,6.538481293425915
0.1445455401246598,0.7515278171352439,0.2220491397999227,0.519351824366033,0.7852960282216189,0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,66.0,51.0,5.015770828756048
0.26217308377291193,0.7501724132979928,0.4569753274356928,0.05692943841109499,0.5085162406102396,0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,77.0,51.0,4.766793521085537
0.21196016464367595,0.7986042447602102,0.29733138150727223,0.02760601195450363,0.593432449464621,0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,78.0,51.0,3.7220050856582274
0.3259898117700253,0.8594893208655858,0.5585165509225178,0.6902278681627478,0.45285349995153745,0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,96.0,51.0,3.2239413720649788
0.0983468338330501,0.42110762500505217,0.9578895301505019,0.5331652849730171,0.6918771139504734,0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,6.0,60.0,6.240951013255135
0.6233601157918027,0.015821242846556283,0.9294372337437613,0.690896917516924,0.9973228504514805,0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,21.0,60.0,7.074518391602706
0.5857592714582879,0.9695957483196745,0.56103021925571,0.01864728937294302,0.8006326726806163,0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,26.0,60.0,11.689162309174982
0.31736240932216075,0.9886161544124489,0.5797452192457969,0.3801411726235504,0.5509482191178968,0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,34.0,60.0,10.206898636978071
0.3948756129235549,0.9632625284407118,0.17395566668046436,0.12632951943963733,0.13507915804673132,0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,42.0,60.0,11.426523426637525
0.7702387345549799,0.731728600739527,0.2596983932983531,0.2570692988221467,0.6323033174301278,0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,70.0,60.0,15.294296510741823
0.44190428074842336,0.5815774073442912,0.9897517076637052,0.20390622523312185,0.24773290176235485,0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,76.0,60.0,11.103340882750329
0.7318004091422953,0.9092932045442544,0.4008737323711209,0.24985068022503676,0.17343017078712286,0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,91.0,60.0,12.292229466383088
0.0983468338330501,0.42110762500505217,0.9578895301505019,0.5331652849730171,0.6918771139504734,0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,6.0,66.0,1.772350685834616
0.9034019152878835,0.13747470414623753,0.13927634725075855,0.8073912887095238,0.3976768369855336,0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,14.0,66.0,4.899790705709886
0.7554630526024664,0.7538761884612464,0.9230245355464833,0.7115247586284718,0.1242709619721647,0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,23.0,66.0,4.352471599842544
0.5190116274640558,0.770883910501888,0.5688579907047155,0.4657098785919809,0.3426889079532818,0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,58.0,66.0,3.0497001576343643
0.9163055534683507,0.9096355249515571,0.2571182937821962,0.1108913007440292,0.19296273201911285,0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,62.0,66.0,6.443002349719781
0.30024833953390007,0.14300582825809938,0.9013084363492738,0.5415593788873733,0.9747403708550822,0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,72.0,66.0,1.1581638304310033
0.26217308377291193,0.7501724132979928,0.4569753274356928,0.05692943841109499,0.5085162406102396,0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,77.0,66.0,2.1123811105684274
0.6185135669120855,0.010364261335231939,0.538627282576347,0.0030179566195963625,0.9511937854902045,0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,88.0,66.0,3.259955884739269
0.0983468338330501,0.42110762500505217,0.9578895301505019,0.5331652849730171,0.6918771139504734,0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,6.0,92.0,5.66199590555111
0.2370269802430277,0.9033795205622538,0.5736794866722859,0.00287032703115897,0.6171449136207239,0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,19.0,92.0,5.610444580534626
0.17619625557505525,0.332063574366837,0.1309968448109169,0.8094906921265821,0.34473665268329345,0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,44.0,92.0,6.113175801739176
0.030949006271150714,0.7168786636316892,0.8910189542923389,0.027287223517468817,0.5220512472525107,0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,95.0,92.0,3.927815825028752
0.0983468338330501,0.42110762500505217,0.9578895301505019,0.5331652849730171,0.6918771139504734,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,6.0,100.0,5.512065329499055
0.32664490177209615,0.5270581022576093,0.8859420993107745,0.35726976000249977,0.9085351509197992,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,20.0,100.0,7.720392028796334
0.23984775914758616,0.49376971426872995,0.6199557183813798,0.8289808995501787,0.15679139464608427,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,32.0,100.0,7.737809582058032
0.5056621656768967,0.021524805274197978,0.947970211217681,0.8271154711707325,0.015018980742122379,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,43.0,100.0,2.796381395536674
0.17619625557505525,0.332063574366837,0.1309968448109169,0.8094906921265821,0.34473665268329345,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,44.0,100.0,8.787132835919026
0.31524480309537295,0.8928887085251513,0.5778572152845355,0.18401020162746506,0.7879292338255043,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,48.0,100.0,2.8156966525954954
0.7500217637026599,0.8583138364290424,0.7550821884676802,0.698057248447303,0.8644794300545998,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,52.0,100.0,5.431469044382422
0.32268099683674645,0.6707887907875872,0.45087393641334916,0.3821027520315172,0.4108113499221856,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,53.0,100.0,6.460045293039267
0.6778008914343111,0.19856988842711087,0.4267010093480328,0.343346239774423,0.7976388039585666,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,55.0,100.0,7.307316953780699
0.8799982885634318,0.903841955826372,0.6627198123752622,0.2702082620297578,0.25236670150458973,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,56.0,100.0,5.759453651737086
0.9163055534683507,0.9096355249515571,0.2571182937821962,0.1108913007440292,0.19296273201911285,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,62.0,100.0,7.172375176418545
0.41584871826752734,0.6166850671552362,0.23366613923925006,0.10196725942579743,0.5158570169685298,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,64.0,100.0,10.228617381381975
0.9594343210617524,0.8039608914986468,0.03232306662357398,0.7093872512312951,0.46500148156350607,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,80.0,100.0,12.1783755191246
0.1434230486702449,0.07838689985494796,0.01833264291300729,0.06672499763935646,0.4585838137084318,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,84.0,100.0,7.9184839794924216
0.5172675985011298,0.9164058530538978,0.426474788501396,0.2473960366023854,0.37129376127905445,0.3103808259798114,0.37303486388074747,0.5249704422542643,0.7505950229289875,0.3335074657912753,98.0,100.0,4.622703631250099
0.0983468338330501,0.42110762500505217,0.9578895301505019,0.5331652849730171,0.6918771139504734,0.024313199710157773,0.3426109843415903,0.6222310588397949,0.2790679482285984,0.2097499496556351,6.0,106.0,5.984742156889029
0.11474597295337519,0.9494892587070712,0.4499121334799405,0.5783896143871318,0.40813680276128117,0.024313199710157773,0.3426109843415903,0.6222310588397949,0.2790679482285984,0.2097499496556351,18.0,106.0,-1.2818407512557657
0.23297427384102043,0.8071051956187791,0.38786064406417176,0.8635418545594287,0.7471216427371846,0.024313199710157773,0.3426109843415903,0.6222310588397949,0.2790679482285984,0.2097499496556351,27.0,106.0,2.045980188312476
0.31736240932216075,0.9886161544124489,0.5797452192457969,0.3801411726235504,0.5509482191178968,0.024313199710157773,0.3426109843415903,0.6222310588397949,0.2790679482285984,0.2097499496556351,34.0,106.0,-0.3557218454958507
0.9401074823333672,0.58201417994708,0.8788319844118441,0.8447344453922219,0.9053923187086492,0.024313199710157773,0.3426109843415903,0.6222310588397949,0.2790679482285984,0.2097499496556351,45.0,106.0,6.743477510952586
0.45988026581680697,0.5463468160203733,0.7986035911520394,0.28571885173414757,0.4902535226199277,0.024313199710157773,0.3426109843415903,0.6222310588397949,0.2790679482285984,0.2097499496556351,46.0,106.0,5.941403196155237
0.6120311770449339,0.053909272073752956,0.4201936800011322,0.6790688365654296,0.9186017779775258,0.024313199710157773,0.3426109843415903,0.6222310588397949,0.2790679482285984,0.2097499496556351,49.0,106.0,4.6591628793394735
0.828845807980693,0.5747115047081023,0.6280761983073504,0.28557628169569393,0.586833340656083,0.024313199710157773,0.3426109843415903,0.6222310588397949,0.2790679482285984,0.2097499496556351,51.0,106.0,6.595786731293368
